logged_at,contract_ticker,spot,strike,p_market,tau_minutes,realized_vol_annual,resolved_yes,decision_time,z_drift_raw,zd,p_model_yes,p_model_no,edge_yes,edge_no,best_side,best_edge,win,cost,touched,era
2026-07-09 23:37:01+00:00,KXBTC15M-26JUL091945-45,63185.67,63199.04,0.465,8.0,0.328896,1.0,2026-07-09 23:31:56.425727+00:00,0.9920785519980237,0.25,0.5576369217411253,0.44236307825887466,0.09263692174112531,-0.09263692174112526,yes,0.09263692174112531,1.0,0.465,False,post
2026-07-07 05:04:42+00:00,KXBTC15M-26JUL070115-15,63048.81,63057.1,0.475,10.3,0.184462,0.0,2026-07-07 04:54:33.738363+00:00,0.4749780774121778,0.25,0.5675940014300692,0.4324059985699308,0.09259400143006924,-0.09259400143006924,yes,0.09259400143006924,0.0,0.475,True,post
2026-07-02 11:31:11+00:00,KXBTC15M-26JUL020745-45,61208.56,61224.42,0.475,13.8,0.313648,1.0,2026-07-02 11:26:02.827296+00:00,1.0315953634938886,0.25,0.5675873810640855,0.43241261893591454,0.09258738106408548,-0.09258738106408548,yes,0.09258738106408548,1.0,0.475,False,post
2026-05-26 09:05:48+00:00,KXBTC15M-26MAY260515-15,76618.2,76652.45,0.275,9.2,0.186904,0.0,2026-05-26 08:55:41.062413+00:00,1.713026301397524,0.25,0.36756335951965025,0.6324366404803498,0.09256335951965022,-0.09256335951965022,yes,0.09256335951965022,0.0,0.275,False,pre
2026-07-06 04:32:19+00:00,KXBTC15M-26JUL060045-45,63154.68,63167.53,0.475,12.7,0.254442,1.0,2026-07-06 04:27:13.197393+00:00,0.7344996844328262,0.25,0.5675386223354884,0.43246137766451165,0.09253862233548837,-0.09253862233548837,yes,0.09253862233548837,1.0,0.475,False,post
2026-05-26 04:48:14+00:00,KXBTC15M-26MAY260100-00,76692.03,76688.28,0.545,11.8,0.119952,0.0,2026-05-26 04:35:11.803625+00:00,2.016474811555089,0.25,0.6375244526674737,0.3624755473325263,0.09252445266747367,-0.09252445266747367,yes,0.09252445266747367,0.0,0.545,False,pre
2026-07-04 04:49:51+00:00,KXBTC15M-26JUL040100-00,62652.23,62620.2,0.685,10.1,0.199085,0.0,2026-07-04 04:39:43.047973+00:00,1.3783066465014722,0.25,0.7774791498760781,0.22252085012392187,0.09247914987607808,-0.09247914987607808,yes,0.09247914987607808,0.0,0.685,False,post
2026-07-08 11:17:28+00:00,KXBTC15M-26JUL080730-30,62036.08,62061.89,0.365,12.5,0.223892,0.0,2026-07-08 11:12:24.041622+00:00,0.8410468594625771,0.25,0.45744335164142313,0.5425566483585769,0.09244335164142314,-0.09244335164142314,yes,0.09244335164142314,0.0,0.365,False,post
2026-07-03 04:21:15+00:00,KXBTC15M-26JUL030030-30,61311.45,61356.22,0.215,8.7,0.258174,1.0,2026-07-03 04:16:11.969182+00:00,1.2658938687805854,0.25,0.30733306322889653,0.6926669367711035,0.09233306322889653,-0.09233306322889656,yes,0.09233306322889653,1.0,0.215,False,post
2026-05-26 23:48:44+00:00,KXBTC15M-26MAY262000-00,75848.79,75848.93,0.505,11.3,0.10723,0.0,2026-05-26 23:38:38.154828+00:00,1.7409921156549868,0.25,0.5972702079587177,0.40272979204128234,0.09227020795871765,-0.09227020795871765,yes,0.09227020795871765,0.0,0.505,False,pre
2026-07-10 00:53:14+00:00,KXBTC15M-26JUL092100-00,62967.68,63022.95,0.245,6.8,0.383516,1.0,2026-07-10 00:48:09.778006+00:00,0.6637435136103649,0.25,0.33713892113509897,0.662861078864901,0.09213892113509897,-0.09213892113509903,yes,0.09213892113509897,1.0,0.245,True,post
2026-05-27 02:05:12+00:00,KXBTC15M-26MAY262215-15,75752.2,75765.93,0.475,9.8,0.236585,0.0,2026-05-27 01:50:00.161814+00:00,2.1171762216999985,0.25,0.5670834122957317,0.43291658770426833,0.09208341229573169,-0.09208341229573169,yes,0.09208341229573169,0.0,0.475,False,pre
2026-07-07 14:18:55+00:00,KXBTC15M-26JUL071030-30,62984.68,62976.07,0.525,11.1,0.898188,1.0,2026-07-07 14:08:41.624671+00:00,0.36322550155803984,0.25,0.6170610446567899,0.3829389553432101,0.09206104465678988,-0.09206104465678988,yes,0.09206104465678988,1.0,0.525,True,post
2026-07-03 07:01:54+00:00,KXBTC15M-26JUL030315-15,61649.75,61662.12,0.455,13.1,0.209667,0.0,2026-07-03 06:56:48.872100+00:00,1.67237568218581,0.25,0.5469698830201145,0.4530301169798855,0.0919698830201145,-0.09196988302011444,yes,0.0919698830201145,0.0,0.455,False,post
2026-07-08 00:21:37+00:00,KXBTC15M-26JUL072030-30,63447.6,63469.28,0.515,8.4,0.298488,1.0,2026-07-08 00:16:33.275798+00:00,0.09220879556544256,0.09220879556544256,0.4230497303591829,0.5769502696408171,-0.0919502696408171,0.0919502696408171,no,0.0919502696408171,0.0,0.485,True,post
2026-07-06 10:47:32+00:00,KXBTC15M-26JUL060700-00,62855.74,62869.9,0.48,12.5,0.195013,0.0,2026-07-06 10:42:26.523509+00:00,1.870251840177373,0.25,0.5717133290676031,0.4282866709323969,0.0917133290676031,-0.0917133290676031,yes,0.0917133290676031,0.0,0.48,False,post
2026-07-05 18:48:02+00:00,KXBTC15M-26JUL051500-00,62687.93,62701.66,0.475,12.0,0.227341,1.0,2026-07-05 18:42:52.763688+00:00,1.0752910353263845,0.25,0.5664595778086823,0.4335404221913177,0.0914595778086823,-0.0914595778086823,yes,0.0914595778086823,1.0,0.475,False,post
2026-05-27 17:18:18+00:00,KXBTC15M-26MAY271330-30,74846.93,74845.13,0.515,11.7,0.479207,1.0,2026-05-27 15:33:52.355311+00:00,0.8249237094935061,0.25,0.6063910960308045,0.39360890396919546,0.09139109603080453,-0.09139109603080453,yes,0.09139109603080453,1.0,0.515,False,pre
2026-07-10 05:06:56+00:00,KXBTC15M-26JUL100115-15,63970.67,64006.34,0.275,8.1,0.244784,0.0,2026-07-10 05:01:53.193074+00:00,0.4914801510236164,0.25,0.36637930714324063,0.6336206928567594,0.0913793071432406,-0.0913793071432406,yes,0.0913793071432406,0.0,0.275,True,post
2026-07-06 03:20:19+00:00,KXBTC15M-26JUL052330-30,63338.31,63353.23,0.475,9.7,0.26688,0.0,2026-07-06 03:10:06.891255+00:00,0.3577868595799957,0.25,0.5663723441117616,0.4336276558882384,0.09137234411176165,-0.09137234411176165,yes,0.09137234411176165,0.0,0.475,True,post
2026-07-10 13:20:45+00:00,KXBTC15M-26JUL100930-30,64160.78,64207.46,0.295,9.2,0.322495,0.0,2026-07-10 13:10:38.017489+00:00,0.759049638756942,0.25,0.3863272724585994,0.6136727275414007,0.0913272724585994,-0.0913272724585994,yes,0.0913272724585994,0.0,0.295,True,post
2026-07-07 06:05:39+00:00,KXBTC15M-26JUL070215-15,63037.64,63093.02,0.275,9.3,0.267055,0.0,2026-07-07 05:55:31.244941+00:00,-0.3208591126798361,-0.25,0.18368466424375973,0.8163153357562403,-0.09131533575624029,0.09131533575624029,no,0.09131533575624029,1.0,0.725,True,post
2026-07-04 03:03:16+00:00,KXBTC15M-26JUL032315-15,62511.44,62489.33,0.645,11.7,0.186553,1.0,2026-07-04 02:53:08.327743+00:00,1.085272960804092,0.25,0.736258463823619,0.26374153617638096,0.09125846382361902,-0.09125846382361902,yes,0.09125846382361902,1.0,0.645,False,post
2026-07-04 16:48:15+00:00,KXBTC15M-26JUL041300-00,62823.91,62864.46,0.35,11.7,0.323023,1.0,2026-07-04 16:33:05.248903+00:00,0.8793587884859155,0.25,0.44123583052172655,0.5587641694782735,0.09123583052172657,-0.09123583052172657,yes,0.09123583052172657,1.0,0.35,False,post
2026-06-01 20:26:57+00:00,KXBTC15M-26JUN011630-30,71477.09,71489.28,0.475,3.0,0.334368,1.0,2026-06-01 20:21:55.713291+00:00,1.4281989290978334,0.25,0.5661981983768006,0.43380180162319937,0.09119819837680065,-0.09119819837680065,yes,0.09119819837680065,1.0,0.475,False,pre
2026-07-07 18:34:06+00:00,KXBTC15M-26JUL071445-45,63921.54,63947.5,0.475,10.9,0.417105,1.0,2026-07-07 18:23:59.285490+00:00,0.40117510261404626,0.25,0.5661920576055025,0.4338079423944975,0.09119205760550253,-0.09119205760550253,yes,0.09119205760550253,1.0,0.475,False,post
2026-05-26 05:18:31+00:00,KXBTC15M-26MAY260130-30,76769.14,76742.21,0.675,11.5,0.14296,1.0,2026-05-26 05:08:25.904031+00:00,2.442414951721105,0.25,0.7661703802425874,0.23382961975741257,0.09117038024258739,-0.09117038024258739,yes,0.09117038024258739,1.0,0.675,False,pre
2026-07-08 12:23:54+00:00,KXBTC15M-26JUL080830-30,62213.18,62280.14,0.195,6.1,0.425237,0.0,2026-07-08 12:18:51.449890+00:00,1.3871793317851937,0.25,0.286149644810367,0.713850355189633,0.09114964481036697,-0.09114964481036691,yes,0.09114964481036697,0.0,0.195,True,post
2026-06-02 00:18:54+00:00,KXBTC15M-26JUN012030-30,71128.58,71172.07,0.315,11.1,0.266674,0.0,2026-06-02 00:08:47.936660+00:00,0.7934329477178274,0.25,0.4061123583677667,0.5938876416322333,0.09111235836776671,-0.09111235836776677,yes,0.09111235836776671,0.0,0.315,True,pre
2026-07-05 04:18:13+00:00,KXBTC15M-26JUL050030-30,62751.22,62743.86,0.575,11.8,0.151748,1.0,2026-07-05 04:08:06.404810+00:00,1.6779924492799898,0.25,0.6660864376773783,0.3339135623226217,0.09108643767737834,-0.09108643767737834,yes,0.09108643767737834,1.0,0.575,False,post
2026-07-08 00:36:54+00:00,KXBTC15M-26JUL072045-45,63543.08,63579.66,0.365,8.1,0.372953,1.0,2026-07-08 00:31:48.039620+00:00,0.27092277171380674,0.25,0.4559987146353359,0.5440012853646641,0.09099871463533593,-0.09099871463533593,yes,0.09099871463533593,1.0,0.365,False,post
2026-05-27 01:04:31+00:00,KXBTC15M-26MAY262115-15,75931.79,75977.46,0.225,10.5,0.195947,0.0,2026-05-27 00:49:21.762046+00:00,2.4612569642676654,0.25,0.31568712007479544,0.6843128799252045,0.09068712007479543,-0.09068712007479551,yes,0.09068712007479543,0.0,0.225,False,pre
2026-07-07 02:22:16+00:00,KXBTC15M-26JUL062230-30,63719.95,63793.07,0.185,7.7,0.391485,0.0,2026-07-07 02:17:12.208391+00:00,0.2768009399906359,0.25,0.27566352443391073,0.7243364755660893,0.09066352443391074,-0.09066352443391068,yes,0.09066352443391074,0.0,0.185,True,post
2026-07-04 16:17:53+00:00,KXBTC15M-26JUL041230-30,62760.51,62756.99,0.525,12.1,0.418696,1.0,2026-07-04 16:12:50.453713+00:00,1.004524359067989,0.25,0.6154929049175251,0.38450709508247494,0.09049290491752504,-0.09049290491752504,yes,0.09049290491752504,1.0,0.525,False,post
2026-07-05 21:35:55+00:00,KXBTC15M-26JUL051745-45,62843.96,62873.6,0.375,9.1,0.301224,1.0,2026-07-05 21:25:42.624642+00:00,1.5390523098318454,0.25,0.46546641593209465,0.5345335840679053,0.09046641593209465,-0.0904664159320947,yes,0.09046641593209465,1.0,0.375,False,post
2026-07-01 19:22:08+00:00,KXBTC15M-26JUL011530-30,60183.13,60226.14,0.325,7.9,0.38142,0.0,2026-07-01 19:17:04.860595+00:00,0.5940604110293963,0.25,0.41542130274141686,0.5845786972585831,0.09042130274141685,-0.09042130274141691,yes,0.09042130274141685,0.0,0.325,True,post
2026-05-27 08:19:18+00:00,KXBTC15M-26MAY270430-30,75796.58,75810.86,0.425,10.7,0.154366,1.0,2026-05-27 08:04:08.538237+00:00,2.2755094088531047,0.25,0.5154072201107847,0.48459277988921534,0.09040722011078467,-0.09040722011078461,yes,0.09040722011078467,1.0,0.425,False,pre
2026-06-02 19:40:30+00:00,KXBTC15M-26JUN021545-45,66684.65,66898.14,0.0315,4.5,1.113311,0.0,2026-06-02 19:35:27.685194+00:00,0.9680480574530943,0.25,0.12184848447130098,0.878151515528699,0.09034848447130098,-0.09034848447130106,yes,0.09034848447130098,0.0,0.0315,True,pre
2026-07-07 09:34:16+00:00,KXBTC15M-26JUL070545-45,63111.2,63121.77,0.455,10.7,0.169483,1.0,2026-07-07 09:24:08.463165+00:00,0.8444991378899401,0.25,0.5453480338491848,0.45465196615081516,0.09034803384918483,-0.09034803384918477,yes,0.09034803384918483,1.0,0.455,False,post
2026-06-02 05:02:55+00:00,KXBTC15M-26JUN020115-15,70640.17,70701.22,0.295,12.1,0.329261,1.0,2026-06-02 04:57:51.836249+00:00,0.6263739176348582,0.25,0.385295353774325,0.614704646225675,0.09029535377432502,-0.09029535377432507,yes,0.09029535377432502,1.0,0.295,True,pre
2026-05-26 07:34:51+00:00,KXBTC15M-26MAY260345-45,76581.83,76610.87,0.405,10.1,0.275699,0.0,2026-05-26 07:24:46.076465+00:00,1.365726183208878,0.25,0.4952796069916527,0.5047203930083473,0.09027960699165266,-0.09027960699165272,yes,0.09027960699165266,0.0,0.405,False,pre
2026-07-02 05:10:06+00:00,KXBTC15M-26JUL020115-15,60784.46,60731.18,0.725,4.9,0.37519,1.0,2026-07-02 05:05:02.449854+00:00,0.7504881536771735,0.25,0.815250025912529,0.18474997408747096,0.09025002591252906,-0.09025002591252906,yes,0.09025002591252906,1.0,0.725,False,post
2026-07-10 06:18:03+00:00,KXBTC15M-26JUL100230-30,63978.0,64006.04,0.345,12.0,0.206643,0.0,2026-07-10 06:02:50.629500+00:00,0.8155084784316062,0.25,0.4350598648143475,0.5649401351856524,0.09005986481434752,-0.09005986481434758,yes,0.09005986481434752,0.0,0.345,True,post
2026-07-07 12:21:52+00:00,KXBTC15M-26JUL070830-30,63684.48,63758.69,0.255,8.1,0.470148,0.0,2026-07-07 12:16:48.748845+00:00,2.0411226258133226,0.25,0.34501372672977204,0.654986273270228,0.09001372672977204,-0.09001372672977204,yes,0.09001372672977204,0.0,0.255,True,post
2026-07-04 02:17:28+00:00,KXBTC15M-26JUL032230-30,62460.15,62485.55,0.415,12.5,0.279266,0.0,2026-07-04 02:12:21.773321+00:00,0.7136075948949809,0.25,0.504745699894768,0.49525430010523197,0.08974569989476805,-0.089745699894768,yes,0.08974569989476805,0.0,0.415,True,post
2026-07-04 22:05:03+00:00,KXBTC15M-26JUL041815-15,63214.45,63261.24,0.205,10.0,0.231341,0.0,2026-07-04 21:54:55.984511+00:00,0.549252431936627,0.25,0.2946936253761036,0.7053063746238963,0.08969362537610362,-0.0896936253761037,yes,0.08969362537610362,0.0,0.205,True,post
2026-05-26 05:48:48+00:00,KXBTC15M-26MAY260200-00,76808.19,76836.34,0.375,11.2,0.206919,0.0,2026-05-26 05:33:39.465560+00:00,2.548099069724848,0.25,0.46465114273669106,0.5353488572633089,0.08965114273669106,-0.08965114273669106,yes,0.08965114273669106,0.0,0.375,True,pre
2026-07-09 21:03:02+00:00,KXBTC15M-26JUL091715-15,63324.89,63263.4,0.735,12.0,0.249058,1.0,2026-07-09 20:57:55.895486+00:00,1.1395195928023343,0.25,0.8246346266034849,0.17536537339651515,0.08963462660348487,-0.08963462660348487,yes,0.08963462660348487,1.0,0.735,False,post
2026-07-02 03:33:42+00:00,KXBTC15M-26JUL012345-45,60505.95,60504.7,0.515,11.3,0.617917,1.0,2026-07-02 03:23:34.965815+00:00,1.4153612396297555,0.25,0.6045693470741262,0.39543065292587376,0.08956934707412623,-0.08956934707412623,yes,0.08956934707412623,1.0,0.515,False,post
2026-07-08 12:03:38+00:00,KXBTC15M-26JUL080815-15,62217.98,62251.91,0.435,11.4,0.446611,1.0,2026-07-08 11:53:26.209534+00:00,1.5130343567785514,0.25,0.524546738848304,0.47545326115169595,0.08954673884830405,-0.089546738848304,yes,0.08954673884830405,1.0,0.435,False,post
2026-07-10 08:31:41+00:00,KXBTC15M-26JUL100445-45,64255.28,64284.26,0.455,13.3,0.380591,0.0,2026-07-10 08:16:29.670412+00:00,1.6617878360200131,0.25,0.5445121098653473,0.45548789013465274,0.08951210986534724,-0.08951210986534719,yes,0.08951210986534724,0.0,0.455,True,post
2026-07-08 14:05:48+00:00,KXBTC15M-26JUL081015-15,61944.5,61877.39,0.645,9.2,0.672345,1.0,2026-07-08 13:55:37.328185+00:00,0.6525847981325841,0.25,0.7344972770366279,0.2655027229633721,0.08949727703662791,-0.08949727703662791,yes,0.08949727703662791,1.0,0.645,False,post
2026-07-03 20:31:50+00:00,KXBTC15M-26JUL031645-45,62563.96,62565.84,0.505,13.2,0.538406,1.0,2026-07-03 20:26:45.967038+00:00,1.0822901324591907,0.25,0.5943941940071549,0.4056058059928451,0.08939419400715487,-0.08939419400715487,yes,0.08939419400715487,1.0,0.505,False,post
2026-07-10 14:16:35+00:00,KXBTC15M-26JUL101030-30,64186.95,64181.49,0.525,13.4,0.684536,0.0,2026-07-10 14:11:31.124187+00:00,0.3022738255539162,0.25,0.6143491668181761,0.3856508331818239,0.08934916681817606,-0.08934916681817606,yes,0.08934916681817606,0.0,0.525,True,post
2026-07-08 06:32:28+00:00,KXBTC15M-26JUL080245-45,62557.78,62577.98,0.455,12.5,0.275436,0.0,2026-07-08 06:27:23.618669+00:00,0.6610261368180163,0.25,0.5442850518614482,0.45571494813855185,0.08928505186144814,-0.08928505186144808,yes,0.08928505186144814,0.0,0.455,True,post
2026-07-06 09:06:04+00:00,KXBTC15M-26JUL060515-15,62828.87,62847.83,0.365,8.9,0.179482,0.0,2026-07-06 08:55:54.270317+00:00,1.079554385041952,0.25,0.45424231349981015,0.5457576865001899,0.08924231349981016,-0.08924231349981016,yes,0.08924231349981016,0.0,0.365,True,post
2026-07-04 18:49:42+00:00,KXBTC15M-26JUL041500-00,63065.99,63088.94,0.445,10.3,0.327677,1.0,2026-07-04 18:39:36.312145+00:00,0.6802145886151385,0.25,0.5342413010015905,0.4657586989984095,0.0892413010015905,-0.08924130100159045,yes,0.0892413010015905,1.0,0.445,False,post
2026-07-03 12:41:53+00:00,KXBTC15M-26JUL030845-45,61867.91,61877.58,0.455,3.1,0.264876,0.0,2026-07-03 12:36:48.920588+00:00,1.3924621226463025,0.25,0.5441656485209483,0.4558343514790517,0.08916564852094827,-0.08916564852094822,yes,0.08916564852094827,0.0,0.455,False,post
2026-07-09 04:20:27+00:00,KXBTC15M-26JUL090030-30,61988.91,62009.2,0.43,9.5,0.278381,1.0,2026-07-09 04:10:17.456238+00:00,0.7365282049784192,0.25,0.5191515155175552,0.48084848448244477,0.08915151551755524,-0.08915151551755529,yes,0.08915151551755524,1.0,0.43,False,post
2026-07-07 10:25:03+00:00,KXBTC15M-26JUL070630-30,63305.26,63321.84,0.475,5.0,0.224935,0.0,2026-07-07 10:19:58.164408+00:00,1.1024201172496213,0.25,0.5641301842353909,0.43586981576460915,0.08913018423539087,-0.08913018423539087,yes,0.08913018423539087,0.0,0.475,True,post
2026-07-05 20:34:47+00:00,KXBTC15M-26JUL051645-45,62657.13,62670.45,0.455,10.2,0.197762,1.0,2026-07-05 20:24:35.646272+00:00,0.9133828635471078,0.25,0.5441188817426619,0.4558811182573381,0.08911888174266186,-0.0891188817426618,yes,0.08911888174266186,1.0,0.455,False,post
2026-05-27 06:07:55+00:00,KXBTC15M-26MAY270215-15,75648.42,75615.66,0.715,7.1,0.17,1.0,2026-05-27 06:02:52.631868+00:00,1.99086064426366,0.25,0.8041059353932609,0.19589406460673908,0.08910593539326095,-0.08910593539326095,yes,0.08910593539326095,1.0,0.715,False,pre
2026-05-26 22:04:43+00:00,KXBTC15M-26MAY261815-15,75857.89,75790.57,0.76,10.3,0.204937,0.0,2026-05-26 21:49:35.382601+00:00,1.3873335636687012,0.25,0.8490856330217894,0.1509143669782106,0.0890856330217894,-0.0890856330217894,yes,0.0890856330217894,0.0,0.76,False,pre
2026-07-05 00:19:53+00:00,KXBTC15M-26JUL042030-30,62986.07,63005.93,0.455,10.1,0.292013,0.0,2026-07-04 22:55:41.525431+00:00,0.7227670022358706,0.25,0.5440161953610689,0.45598380463893107,0.08901619536106892,-0.08901619536106886,yes,0.08901619536106892,0.0,0.455,False,post
2026-07-08 11:02:13+00:00,KXBTC15M-26JUL080715-15,62117.63,62090.88,0.635,12.8,0.253792,0.0,2026-07-08 10:57:07.508365+00:00,0.8927770707109774,0.25,0.7239779178432965,0.27602208215670354,0.08897791784329645,-0.08897791784329645,yes,0.08897791784329645,0.0,0.635,False,post
2026-06-02 18:04:39+00:00,KXBTC15M-26JUN021415-15,67405.65,67390.43,0.575,10.4,0.340126,1.0,2026-06-02 17:54:33.951849+00:00,0.6894595354307823,0.25,0.663835114195094,0.336164885804906,0.08883511419509404,-0.08883511419509404,yes,0.08883511419509404,1.0,0.575,False,pre
2026-07-07 08:48:35+00:00,KXBTC15M-26JUL070500-00,63008.64,63023.88,0.435,11.4,0.190677,1.0,2026-07-07 08:38:26.003799+00:00,0.7436125911713644,0.25,0.5238313897882729,0.4761686102117271,0.08883138978827293,-0.08883138978827287,yes,0.08883138978827293,1.0,0.435,False,post
2026-07-05 10:19:21+00:00,KXBTC15M-26JUL050630-30,62623.76,62643.63,0.405,10.7,0.213486,0.0,2026-07-05 10:09:12.200703+00:00,0.6048709927524809,0.25,0.49380985544694767,0.5061901445530523,0.08880985544694764,-0.08880985544694764,yes,0.08880985544694764,0.0,0.405,False,post
2026-07-07 10:55:28+00:00,KXBTC15M-26JUL070700-00,63204.94,63236.53,0.125,4.5,0.191982,0.0,2026-07-07 10:50:24.658914+00:00,1.1543378756316942,0.25,0.2138089953882324,0.7861910046117676,0.08880899538823239,-0.08880899538823239,yes,0.08880899538823239,0.0,0.125,False,post
2026-07-10 10:03:01+00:00,KXBTC15M-26JUL100615-15,64328.27,64352.31,0.405,12.0,0.236906,0.0,2026-07-10 09:57:55.763883+00:00,1.111458704379301,0.25,0.49374408663054886,0.5062559133694511,0.08874408663054884,-0.08874408663054889,yes,0.08874408663054884,0.0,0.405,True,post
2026-07-09 21:51:15+00:00,KXBTC15M-26JUL091800-00,63209.43,63188.45,0.645,8.7,0.215569,1.0,2026-07-09 21:46:12.376458+00:00,1.0374986853668462,0.25,0.7337381545758584,0.26626184542414155,0.08873815457585843,-0.08873815457585843,yes,0.08873815457585843,1.0,0.645,False,post
2026-07-07 07:32:25+00:00,KXBTC15M-26JUL070345-45,63198.16,63216.48,0.445,12.6,0.225257,0.0,2026-07-07 07:22:16.634602+00:00,0.6847854136032966,0.25,0.5335539413477287,0.4664460586522713,0.0885539413477287,-0.08855394134772865,yes,0.0885539413477287,0.0,0.445,True,post
2026-07-09 05:01:06+00:00,KXBTC15M-26JUL090115-15,62372.62,62401.65,0.47,13.9,0.277591,1.0,2026-07-09 04:55:59.878649+00:00,1.1265141697985415,0.25,0.5584365081824838,0.4415634918175162,0.08843650818248383,-0.08843650818248383,yes,0.08843650818248383,1.0,0.47,True,post
2026-07-02 04:04:08+00:00,KXBTC15M-26JUL020015-15,60911.92,60983.77,0.355,10.9,0.59075,0.0,2026-07-02 03:53:59.599891+00:00,1.486516470329938,0.25,0.44327722677523496,0.556722773224765,0.08827722677523497,-0.08827722677523497,yes,0.08827722677523497,0.0,0.355,True,post
2026-05-27 17:33:25+00:00,KXBTC15M-26MAY271345-45,74834.45,74875.67,0.465,11.6,0.405487,0.0,2026-05-27 17:23:20.140233+00:00,0.7270598698036183,0.25,0.5532426997848375,0.44675730021516247,0.08824269978483751,-0.08824269978483745,yes,0.08824269978483751,0.0,0.465,False,pre
2026-07-07 09:03:49+00:00,KXBTC15M-26JUL070515-15,63093.17,63066.97,0.655,11.2,0.219201,1.0,2026-07-07 08:53:40.579544+00:00,0.7974714110838701,0.25,0.743072217279138,0.25692778272086203,0.08807221727913794,-0.08807221727913794,yes,0.08807221727913794,1.0,0.655,False,post
2026-06-01 21:03:13+00:00,KXBTC15M-26JUN011715-15,71336.13,71359.93,0.465,11.8,0.236632,0.0,2026-06-01 21:03:12.998187+00:00,0.9941865849866909,0.25,0.5530587577055163,0.44694124229448373,0.08805875770551624,-0.08805875770551619,yes,0.08805875770551624,0.0,0.465,True,pre
2026-07-06 06:48:58+00:00,KXBTC15M-26JUL060300-00,62980.7,63000.6,0.39,11.0,0.187179,0.0,2026-07-06 06:39:20.627475+00:00,1.18763392408218,0.25,0.4779606827786276,0.5220393172213724,0.08796068277862756,-0.08796068277862756,yes,0.08796068277862756,0.0,0.39,True,post
2026-07-02 04:49:48+00:00,KXBTC15M-26JUL020100-00,60703.2,60688.14,0.575,10.2,0.393692,1.0,2026-07-02 04:39:40.259551+00:00,0.9493136298794694,0.25,0.6627460866567925,0.33725391334320753,0.08774608665679251,-0.08774608665679251,yes,0.08774608665679251,1.0,0.575,False,post
2026-07-03 08:12:59+00:00,KXBTC15M-26JUL030415-15,61687.82,61694.29,0.575,2.0,0.190963,0.0,2026-07-03 08:07:54.463127+00:00,2.0493276704812295,0.25,0.48741804289627433,0.5125819571037257,-0.08758195710372563,0.08758195710372563,no,0.08758195710372563,1.0,0.42500000000000004,True,post
2026-07-10 06:02:50+00:00,KXBTC15M-26JUL100215-15,64102.33,64075.75,0.655,12.2,0.212632,0.0,2026-07-10 05:57:44.621646+00:00,0.8970832159233485,0.25,0.742454737120555,0.257545262879445,0.08745473712055496,-0.08745473712055496,yes,0.08745473712055496,0.0,0.655,True,post
2026-06-02 06:23:46+00:00,KXBTC15M-26JUN020230-30,70216.94,70209.62,0.555,6.2,0.348489,1.0,2026-06-02 06:18:43.985796+00:00,0.5210644917961608,0.25,0.6423342526722712,0.3576657473277288,0.08733425267227113,-0.08733425267227113,yes,0.08733425267227113,1.0,0.555,False,pre
2026-07-05 07:31:34+00:00,KXBTC15M-26JUL050345-45,62717.62,62702.98,0.645,13.4,0.126676,1.0,2026-07-05 07:26:29.769477+00:00,2.0125788618655465,0.25,0.7321816011251623,0.2678183988748377,0.08718160112516227,-0.08718160112516227,yes,0.08718160112516227,1.0,0.645,False,post
2026-07-04 09:34:38+00:00,KXBTC15M-26JUL040545-45,62397.48,62415.4,0.415,10.4,0.194675,0.0,2026-07-04 09:24:28.527090+00:00,1.312062825643233,0.25,0.5020264543000794,0.4979735456999206,0.08702645430007944,-0.08702645430007938,yes,0.08702645430007944,0.0,0.415,False,post
2026-06-02 13:53:31+00:00,KXBTC15M-26JUN021000-00,68690.7,68786.72,0.195,6.5,0.513941,0.0,2026-06-02 13:48:26.783945+00:00,0.43148977756109297,0.25,0.28192488220084233,0.7180751177991577,0.08692488220084232,-0.08692488220084227,yes,0.08692488220084232,0.0,0.195,True,pre
2026-05-27 19:39:29+00:00,KXBTC15M-26MAY271545-45,74909.29,74890.66,0.655,5.5,0.192263,0.0,2026-05-27 19:34:27.711899+00:00,1.5853845483499227,0.25,0.7419051171367825,0.25809488286321747,0.0869051171367825,-0.0869051171367825,yes,0.0869051171367825,0.0,0.655,False,pre
2026-07-10 06:49:20+00:00,KXBTC15M-26JUL100300-00,63843.64,63867.87,0.355,10.7,0.186449,0.0,2026-07-10 06:33:15.910063+00:00,0.635023874613451,0.25,0.44187986623079994,0.5581201337692001,0.08687986623079996,-0.08687986623079991,yes,0.08687986623079996,0.0,0.355,True,post
2026-07-05 18:17:26+00:00,KXBTC15M-26JUL051430-30,62654.11,62606.43,0.715,12.6,0.23479,1.0,2026-07-05 18:12:20.263491+00:00,0.5681273816637645,0.25,0.8017280819302205,0.1982719180697795,0.08672808193022052,-0.08672808193022052,yes,0.08672808193022052,1.0,0.715,False,post
2026-07-10 12:04:43+00:00,KXBTC15M-26JUL100815-15,64352.13,64379.82,0.355,10.3,0.214064,1.0,2026-07-10 11:49:28.589602+00:00,1.1514533379342047,0.25,0.44156997496958755,0.5584300250304124,0.08656997496958757,-0.08656997496958763,yes,0.08656997496958757,1.0,0.355,True,post
